t	X1	Y1	X2	Y2
s	m	m	m	m
 5,3095097542	-0,0003571429	-0,0012500001	-0,0071428572	 0,0228571445
 5,3145861626	-0,0003571429	-0,0012500001	-0,0069834061	 0,0226530471
 5,3196620941	-0,0005357143	-0,0012500001	-0,0068239700	 0,0224489689
 5,3247380257	-0,0003571429	-0,0012500001	-0,0066645339	 0,0222448906
 5,3298139572	-0,0003571429	-0,0012500001	-0,0065050978	 0,0220408124
 5,3348898888	-0,0003571429	-0,0012500001	-0,0063456617	 0,0218367342
 5,3399658203	-0,0003571429	-0,0010714286	-0,0061862256	 0,0216326560
 5,3450422287	-0,0003571429	-0,0010714286	-0,0060267745	 0,0214285586
 5,3501181602	-0,0003571429	-0,0010714286	-0,0058673384	 0,0212244803
 5,3551940918	-0,0003571429	-0,0010714286	-0,0057079023	 0,0210204021
 5,3602700233	-0,0003571429	-0,0010714286	-0,0055484662	 0,0208163239
 5,3653459549	-0,0003571429	-0,0010714286	-0,0053890301	 0,0206122457
 5,3704218864	-0,0003571429	-0,0008928572	-0,0052295940	 0,0204081674
 5,3754982948	-0,0003571429	-0,0008928572	-0,0050701429	 0,0202040701
 5,3805742264	-0,0005357143	-0,0008928572	-0,0049107068	 0,0199999918
 5,3856501579	-0,0005357143	-0,0008928572	-0,0047512707	 0,0197959136
 5,3907260895	-0,0005357143	-0,0007142858	-0,0045918346	 0,0195918354
 5,3958020210	-0,0005357143	-0,0007142858	-0,0044323985	 0,0193877572
 5,4008779526	-0,0005357143	-0,0007142858	-0,0042729624	 0,0191836789
 5,4059543610	-0,0005357143	-0,0007142858	-0,0041135113	 0,0189795815
 5,4110302925	-0,0005357143	-0,0005357143	-0,0039540752	 0,0187755033
 5,4161062241	-0,0005357143	-0,0005357143	-0,0037946391	 0,0185714251
 5,4211821556	-0,0005357143	-0,0005357143	-0,0036352030	 0,0183673469
 5,4262580872	-0,0005357143	-0,0005357143	-0,0034757669	 0,0181632686
 5,4313344955	-0,0007142857	-0,0005357143	-0,0033163158	 0,0179591713
 5,4364104271	-0,0007142857	-0,0005357143	-0,0031568797	 0,0177550930
 5,4414863586	-0,0008928571	-0,0005357143	-0,0029974436	 0,0175510148
 5,4465622902	-0,0008928571	-0,0005357143	-0,0028380075	 0,0173469366
 5,4516382217	-0,0008928571	-0,0005357143	-0,0026785714	 0,0171428584
 5,4567141533	-0,0008928571	-0,0003571429	-0,0025191353	 0,0169387801
 5,4617905617	-0,0008928571	-0,0003571429	-0,0023596842	 0,0167346827
 5,4668664932	-0,0008928571	-0,0003571429	-0,0022002481	 0,0165306045
 5,4719424248	-0,0008928571	-0,0003571429	-0,0020408120	 0,0163265263
 5,4770183563	-0,0010714285	-0,0003571429	-0,0018813759	 0,0161224481
 5,4820942879	-0,0010714285	-0,0003571429	-0,0017219398	 0,0159183698
 5,4871702194	-0,0010714285	-0,0003571429	-0,0015625037	 0,0157142916
 5,4922466278	-0,0012500000	-0,0003571429	-0,0014030526	 0,0155101942
 5,4973225594	-0,0012500000	-0,0003571429	-0,0012436165	 0,0153061160
 5,5023984909	-0,0012500000	-0,0003571429	-0,0010841804	 0,0151020378
 5,5074744225	-0,0012500000	-0,0003571429	-0,0009247443	 0,0148979596
 5,5125503540	-0,0012500000	-0,0005357143	-0,0007653082	 0,0146938813
 5,5176262856	-0,0012500000	-0,0005357143	-0,0006058721	 0,0144898031
 5,5227026939	-0,0014285714	-0,0005357143	-0,0004464211	 0,0142857057
 5,5277786255	-0,0014285714	-0,0005357143	-0,0002869850	 0,0140816275
 5,5328545570	-0,0014285714	-0,0005357143	-0,0001275489	 0,0138775493
 5,5379304886	-0,0014285714	-0,0005357143	 0,0000318873	 0,0136734710
 5,5430064201	-0,0014285714	-0,0005357143	 0,0001913234	 0,0134693928
 5,5480823517	-0,0016071429	-0,0007142858	 0,0003507595	 0,0132653146
 5,5531587601	-0,0016071429	-0,0007142858	 0,0005102105	 0,0130612172
 5,5582346916	-0,0016071429	-0,0007142858	 0,0006696466	 0,0128571390
 5,5633106232	-0,0016071429	-0,0008928572	 0,0008290827	 0,0126530608
 5,5683865547	-0,0016071429	-0,0008928572	 0,0009885188	 0,0124489825
 5,5734624863	-0,0016071429	-0,0010714286	 0,0011479549	 0,0122449043
 5,5785384178	-0,0016071429	-0,0010714286	 0,0013073910	 0,0120408261
 5,5836148262	-0,0016071429	-0,0010714286	 0,0014668421	 0,0118367287
 5,5886907578	-0,0016071429	-0,0010714286	 0,0016262782	 0,0116326505
 5,5937666893	-0,0016071429	-0,0010714286	 0,0017857143	 0,0114285722
 5,5988426208	-0,0016071429	-0,0010714286	 0,0019451504	 0,0112244940
 5,6039185524	-0,0016071429	-0,0012500001	 0,0021045865	 0,0110204158
 5,6089949608	-0,0014285714	-0,0012500001	 0,0022640376	 0,0108163184
 5,6140708923	-0,0014285714	-0,0012500001	 0,0024234737	 0,0106122402
 5,6191468239	-0,0014285714	-0,0012500001	 0,0025829098	 0,0104081619
 5,6242227554	-0,0014285714	-0,0012500001	 0,0027423459	 0,0102040837
 5,6292986870	-0,0014285714	-0,0012500001	 0,0029017820	 0,0100000055
 5,6343746185	-0,0014285714	-0,0012500001	 0,0030612181	 0,0097959273
 5,6394510269	-0,0014285714	-0,0012500001	 0,0032206692	 0,0095918299
 5,6445269585	-0,0014285714	-0,0012500001	 0,0033801053	 0,0093877517
 5,6496028900	-0,0014285714	-0,0012500001	 0,0035395414	 0,0091836734
 5,6546788216	-0,0012500000	-0,0012500001	 0,0036989775	 0,0089795952
 5,6597547531	-0,0012500000	-0,0014285715	 0,0038584136	 0,0087755170
 5,6648306847	-0,0012500000	-0,0014285715	 0,0040178497	 0,0085714388
 5,6699070930	-0,0012500000	-0,0014285715	 0,0041773008	 0,0083673414
 5,6749830246	-0,0012500000	-0,0014285715	 0,0043367369	 0,0081632631
 5,6800589561	-0,0010714285	-0,0014285715	 0,0044961730	 0,0079591849
 5,6851348877	-0,0010714285	-0,0014285715	 0,0046556091	 0,0077551067
 5,6902108192	-0,0010714285	-0,0014285715	 0,0048150452	 0,0075510285
 5,6952867508	-0,0010714285	-0,0014285715	 0,0049744813	 0,0073469503
 5,7003631592	-0,0008928571	-0,0014285715	 0,0051339324	 0,0071428529
 5,7054390907	-0,0008928571	-0,0014285715	 0,0052933685	 0,0069387746
 5,7105150223	-0,0008928571	-0,0014285715	 0,0054528046	 0,0067346964
 5,7155909538	-0,0008928571	-0,0014285715	 0,0056122407	 0,0065306182
 5,7206668854	-0,0008928571	-0,0014285715	 0,0057716768	 0,0063265400
 5,7257428169	-0,0008928571	-0,0014285715	 0,0059311129	 0,0061224617
 5,7308192253	-0,0008928571	-0,0014285715	 0,0060905640	 0,0059183643
 5,7358951569	-0,0007142857	-0,0014285715	 0,0062500001	 0,0057142861
 5,7409710884	-0,0007142857	-0,0014285715	 0,0033928573	 0,0042857146
 5,7460470200	-0,0007142857	-0,0014285715	 0,0030185969	 0,0040680076
 5,7561988831	-0,0007142857	-0,0014285715	 0,0022700762	 0,0036325935
 5,7612752914	-0,0005357143	-0,0012500001	 0,0018957806	 0,0034148661
 5,7663512230	-0,0005357143	-0,0012500001	 0,0015215203	 0,0031971591
 5,7714271545	-0,0005357143	-0,0012500001	 0,0011472599	 0,0029794520
 5,7765030861	-0,0005357143	-0,0012500001	 0,0007729995	 0,0027617450
 5,7815790176	-0,0005357143	-0,0012500001	 0,0003987392	 0,0025440380
 5,7866554260	-0,0005357143	-0,0012500001	 0,0000244436	 0,0023263105
 5,7917313576	-0,0005357143	-0,0010714286	-0,0003498167	 0,0021086035
 5,7968072891	-0,0003571429	-0,0010714286	-0,0007240771	 0,0018908965
 5,8018832207	-0,0005357143	-0,0010714286	-0,0010983375	 0,0016731895
 5,8069591522	-0,0003571429	-0,0010714286	-0,0014725978	 0,0014554825
 5,8120350838	-0,0005357143	-0,0010714286	-0,0018468582	 0,0012377754
 5,8171114922	-0,0005357143	-0,0010714286	-0,0022211537	 0,0010200480
 5,8221874237	-0,0005357143	-0,0008928572	-0,0025954141	 0,0008023410
 5,8272633553	-0,0005357143	-0,0008928572	-0,0029696745	 0,0005846339
 5,8323392868	-0,0005357143	-0,0008928572	-0,0033439348	 0,0003669269
 5,8374152184	-0,0005357143	-0,0008928572	-0,0037181952	 0,0001492199
 5,8424911499	-0,0005357143	-0,0008928572	-0,0040924556	-0,0000684871
 5,8475675583	-0,0005357143	-0,0007142858	-0,0044667511	-0,0002862146
 5,8526434898	-0,0005357143	-0,0007142858	-0,0048410115	-0,0005039216
 5,8577194214	-0,0005357143	-0,0007142858	-0,0052152718	-0,0007216286
 5,8627953529	-0,0005357143	-0,0007142858	-0,0055895322	-0,0009393356
 5,8678712845	-0,0005357143	-0,0007142858	-0,0059637926	-0,0011570427
 5,8729472160	-0,0005357143	-0,0007142858	-0,0063380529	-0,0013747497
 5,8780236244	-0,0005357143	-0,0005357143	-0,0067123485	-0,0015924771
 5,8830995560	-0,0005357143	-0,0005357143	-0,0070866088	-0,0018101842
 5,8881754875	-0,0005357143	-0,0005357143	-0,0074608692	-0,0020278912
 5,8932514191	-0,0007142857	-0,0005357143	-0,0078351296	-0,0022455982
 5,8983273506	-0,0007142857	-0,0005357143	-0,0082093899	-0,0024633052
 5,9034032822	-0,0007142857	-0,0005357143	-0,0085836503	-0,0026810122
 5,9084796906	-0,0008928571	-0,0005357143	-0,0089579458	-0,0028987397
 5,9135556221	-0,0008928571	-0,0005357143	-0,0093322062	-0,0031164467
 5,9186315536	-0,0008928571	-0,0005357143	-0,0097064666	-0,0033341537
 5,9237074852	-0,0008928571	-0,0005357143	-0,0100807269	-0,0035518607
 5,9287834167	-0,0008928571	-0,0003571429	-0,0104549873	-0,0037695678
 5,9338593483	-0,0008928571	-0,0005357143	-0,0108292477	-0,0039872748
 5,9389357567	-0,0008928571	-0,0005357143	-0,0112035432	-0,0042050022
 5,9440116882	-0,0008928571	-0,0003571429	-0,0115778036	-0,0044227093
 5,9490876198	-0,0010714285	-0,0003571429	-0,0119520639	-0,0046404163
 5,9541635513	-0,0010714285	-0,0003571429	-0,0123263243	-0,0048581233
 5,9592394829	-0,0010714285	-0,0003571429	-0,0127005847	-0,0050758303
 5,9643158913	-0,0012500000	-0,0005357143	-0,0130748802	-0,0052935578
 5,9693918228	-0,0012500000	-0,0003571429	-0,0134491406	-0,0055112648
 5,9744677544	-0,0010714285	-0,0005357143	-0,0138234009	-0,0057289718
 5,9795436859	-0,0012500000	-0,0005357143	-0,0141976613	-0,0059466788
 5,9846196175	-0,0012500000	-0,0005357143	-0,0145719217	-0,0061643859
 5,9896955490	-0,0012500000	-0,0007142858	-0,0149461820	-0,0063820929
 5,9947719574	-0,0012500000	-0,0007142858	-0,0153204776	-0,0065998203
 5,9998478889	-0,0012500000	-0,0007142858	-0,0156947379	-0,0068175274
 6,0049238205	-0,0014285714	-0,0007142858	-0,0160689983	-0,0070352344
 6,0099997520	-0,0014285714	-0,0007142858	-0,0164432587	-0,0072529414
 6,0150756836	-0,0014285714	-0,0008928572	-0,0168175190	-0,0074706484
 6,0201516151	-0,0014285714	-0,0008928572	-0,0171917794	-0,0076883554
 6,0252280235	-0,0014285714	-0,0008928572	-0,0175660749	-0,0079060829
 6,0303039551	-0,0014285714	-0,0008928572	-0,0179403353	-0,0081237899
 6,0353798866	-0,0014285714	-0,0010714286	-0,0183145957	-0,0083414969
 6,0404558182	-0,0014285714	-0,0010714286	-0,0186888560	-0,0085592040
 6,0455317497	-0,0014285714	-0,0010714286	-0,0190631164	-0,0087769110
 6,0506076813	-0,0014285714	-0,0010714286	-0,0194373768	-0,0089946180
 6,0556840897	-0,0014285714	-0,0010714286	-0,0198116723	-0,0092123455
 6,0607600212	-0,0014285714	-0,0010714286	-0,0201859327	-0,0094300525
 6,0658359528	-0,0014285714	-0,0010714286	-0,0205601930	-0,0096477595
 6,0709118843	-0,0014285714	-0,0010714286	-0,0209344534	-0,0098654665
 6,0759878159	-0,0014285714	-0,0010714286	-0,0213087138	-0,0100831735
 6,0810637474	-0,0014285714	-0,0012500001	-0,0216829741	-0,0103008805
 6,0861401558	-0,0014285714	-0,0012500001	-0,0220572697	-0,0105186080
 6,0912160873	-0,0014285714	-0,0012500001	-0,0224315300	-0,0107363150
 6,0962920189	-0,0014285714	-0,0012500001	-0,0228057904	-0,0109540220
 6,1013679504	-0,0012500000	-0,0012500001	-0,0231800508	-0,0111717291
 6,1064438820	-0,0012500000	-0,0012500001	-0,0235543111	-0,0113894361
 6,1115198135	-0,0012500000	-0,0012500001	-0,0239285715	-0,0116071431
 6,1165962219	-0,0012500000	-0,0012500001	-0,0214285720	-0,0114285722
 6,1216721535	-0,0012500000	-0,0012500001	-0,0183928572	-0,0116071431
 6,1267480850	-0,0012500000	-0,0012500001	-0,0185714261	-0,0115446440
 6,1318240166	-0,0010714285	-0,0012500001	-0,0187499950	-0,0114821449
 6,1368999481	-0,0010714285	-0,0012500001	-0,0189285639	-0,0114196458
 6,1419763565	-0,0010714285	-0,0012500001	-0,0191071495	-0,0113571408
 6,1470522881	-0,0010714285	-0,0014285715	-0,0192857184	-0,0112946417
 6,1521282196	-0,0010714285	-0,0014285715	-0,0194642873	-0,0112321426
 6,1572041512	-0,0010714285	-0,0014285715	-0,0196428563	-0,0111696435
 6,1622800827	-0,0010714285	-0,0014285715	-0,0198214252	-0,0111071444
 6,1673560143	-0,0010714285	-0,0012500001	-0,0199999941	-0,0110446453
 6,1724324226	-0,0008928571	-0,0014285715	-0,0201785797	-0,0109821403
 6,1775083542	-0,0008928571	-0,0014285715	-0,0203571486	-0,0109196412
 6,1825842857	-0,0008928571	-0,0014285715	-0,0205357175	-0,0108571421
 6,1876602173	-0,0008928571	-0,0014285715	-0,0207142864	-0,0107946430
 6,1927361488	-0,0008928571	-0,0012500001	-0,0208928553	-0,0107321439
 6,1978120804	-0,0008928571	-0,0012500001	-0,0210714242	-0,0106696448
 6,2028884888	-0,0008928571	-0,0012500001	-0,0212500099	-0,0106071398
 6,2079644203	-0,0008928571	-0,0012500001	-0,0214285788	-0,0105446407
 6,2130403519	-0,0007142857	-0,0012500001	-0,0216071477	-0,0104821416
 6,2181162834	-0,0007142857	-0,0012500001	-0,0217857166	-0,0104196425
 6,2231922150	-0,0007142857	-0,0012500001	-0,0219642855	-0,0103571434
 6,2282681465	-0,0007142857	-0,0012500001	-0,0222321365	-0,0095312699
 6,2333445549	-0,0007142857	-0,0012500001	-0,0225000125	-0,0087053188
 6,2384204865	-0,0007142857	-0,0012500001	-0,0227678635	-0,0078794453
 6,2434964180	-0,0007142857	-0,0012500001	-0,0230357144	-0,0070535718
 6,2485723495	-0,0007142857	-0,0012500001	-0,0233035653	-0,0062276982
 6,2536482811	-0,0005357143	-0,0012500001	-0,0235714163	-0,0054018247
 6,2587242126	-0,0005357143	-0,0010714286	-0,0238392672	-0,0045759512
 6,2638006210	-0,0005357143	-0,0010714286	-0,0241071433	-0,0037500001
 6,2688765526	-0,0005357143	-0,0010714286	-0,0237499997	-0,0039285715
 6,2739524841	-0,0005357143	-0,0010714286	-0,0219642855	-0,0042857146
 6,2790284157	-0,0005357143	-0,0010714286	-0,0201785713	-0,0046428572
 6,2841043472	-0,0005357143	-0,0010714286	-0,0180357154	-0,0048214290
 6,2891802788	-0,0005357143	-0,0010714286	-0,0162499994	-0,0051785717
 6,2942566872	-0,0005357143	-0,0008928572	-0,0141071435	-0,0055357143
 6,2993326187	-0,0005357143	-0,0008928572	-0,0119642857	-0,0058928574
 6,3044085503	-0,0005357143	-0,0008928572	-0,0099999998	-0,0062500001
 6,3094844818	-0,0005357143	-0,0008928572	-0,0080357147	-0,0064285719
 6,3145604134	-0,0005357143	-0,0008928572	-0,0062500001	-0,0066071432
 6,3196368217	-0,0005357143	-0,0008928572	-0,0048214286	-0,0067857145
 6,3247127533	-0,0005357143	-0,0008928572	-0,0033928573	-0,0069642859
 6,3297886848	-0,0005357143	-0,0007142858	-0,0017857143	-0,0075000003
 6,3348646164	-0,0005357143	-0,0007142858	-0,0008928571	-0,0076785716
 6,3399405479	-0,0005357143	-0,0007142858	 0,0000000000	-0,0080357147
 6,3450164795	-0,0005357143	-0,0007142858	 0,0014285714	-0,0083928574
 6,3500928879	-0,0005357143	-0,0007142858	 0,0023214286	-0,0092857145
 6,3551688194	-0,0007142857	-0,0007142858	 0,0033928573	-0,0098214289
 6,3602447510	-0,0007142857	-0,0007142858	 0,0041071428	-0,0105357151
 6,3653206825	-0,0007142857	-0,0007142858	 0,0046428572	-0,0116071431
 6,3703966141	-0,0008928571	-0,0005357143	 0,0043239840	-0,0116326530
 6,3754725456	-0,0007142857	-0,0005357143	 0,0040051107	-0,0116581629
 6,3805489540	-0,0008928571	-0,0005357143	 0,0036862074	-0,0116836752
 6,3856248856	-0,0008928571	-0,0005357143	 0,0033673342	-0,0117091851
 6,3907008171	-0,0008928571	-0,0005357143	 0,0030484609	-0,0117346951
 6,3957767487	-0,0008928571	-0,0005357143	 0,0027295876	-0,0117602050
 6,4008526802	-0,0008928571	-0,0005357143	 0,0024107143	-0,0117857149
 6,4059286118	-0,0008928571	-0,0005357143	 0,0020918411	-0,0118112248
 6,4110050201	-0,0010714285	-0,0005357143	 0,0017729378	-0,0118367371
 6,4160809517	-0,0010714285	-0,0005357143	 0,0014540645	-0,0118622470
 6,4211568832	-0,0010714285	-0,0005357143	 0,0011351913	-0,0118877569
 6,4262328148	-0,0010714285	-0,0005357143	 0,0008163180	-0,0119132669
 6,4313087463	-0,0012500000	-0,0005357143	 0,0004974447	-0,0119387768
 6,4363846779	-0,0012500000	-0,0005357143	 0,0001785714	-0,0119642867
 6,4414610863	-0,0012500000	-0,0005357143	-0,0016071429	-0,0105357151
 6,4465370178	-0,0012500000	-0,0005357143	-0,0030357144	-0,0096428581
 6,4516129494	-0,0012500000	-0,0007142858	-0,0042857141	-0,0087500000
 6,4566888809	-0,0012500000	-0,0007142858	-0,0057142857	-0,0078571429
 6,4617648125	-0,0012500000	-0,0007142858	-0,0071428572	-0,0073214290
 6,4668407440	-0,0012500000	-0,0007142858	-0,0082142856	-0,0067857145
 6,4719171524	-0,0012500000	-0,0008928572	-0,0092857145	-0,0064285719
 6,4769930840	-0,0012500000	-0,0007142858	-0,0103571434	-0,0060714288
 6,4820690155	-0,0014285714	-0,0007142858	-0,0110714287	-0,0057142861
 6,4871449471	-0,0014285714	-0,0008928572	-0,0116071431	-0,0055357143
 6,4922208786	-0,0014285714	-0,0008928572	-0,0119642857	-0,0055357143
 6,4972972870	-0,0014285714	-0,0008928572	-0,0121428575	-0,0057142861
 6,5023732185	-0,0014285714	-0,0010714286	-0,0119642857	-0,0057142861
 6,5074491501	-0,0014285714	-0,0010714286	-0,0119642857	-0,0060714288
 6,5125250816	-0,0014285714	-0,0010714286	-0,0119642857	-0,0064285719
 6,5176010132	-0,0014285714	-0,0010714286	-0,0119642857	-0,0066071432
 6,5226769447	-0,0014285714	-0,0010714286	-0,0116071431	-0,0069642859
 6,5277533531	-0,0014285714	-0,0010714286	-0,0110714287	-0,0073214290
 6,5328292847	-0,0014285714	-0,0010714286	-0,0107142860	-0,0078571429
 6,5379052162	-0,0014285714	-0,0010714286	-0,0101785716	-0,0080357147
 6,5429811478	-0,0014285714	-0,0012500001	-0,0096428571	-0,0083928574
 6,5480570793	-0,0014285714	-0,0010714286	-0,0089285718	-0,0089285718
 6,5531330109	-0,0012500000	-0,0010714286	-0,0082142856	-0,0094642863
 6,5582094193	-0,0012500000	-0,0010714286	-0,0071428572	-0,0100000007
 6,5632853508	-0,0012500000	-0,0012500001	-0,0062500001	-0,0105357151
 6,5683612823	-0,0012500000	-0,0012500001	-0,0053571430	-0,0112500004
 6,5734372139	-0,0012500000	-0,0012500001	-0,0044642859	-0,0121428575
 6,5785131454	-0,0012500000	-0,0012500001	-0,0041836774	-0,0119897983
 6,5835890770	-0,0012500000	-0,0012500001	-0,0039030689	-0,0118367391
 6,5886654854	-0,0012500000	-0,0012500001	-0,0036224340	-0,0116836655
 6,5937414169	-0,0010714285	-0,0012500001	-0,0033418255	-0,0115306063
 6,5988173485	-0,0010714285	-0,0014285715	-0,0030612170	-0,0113775471
 6,6038932800	-0,0010714285	-0,0014285715	-0,0027806085	-0,0112244879
 6,6089692116	-0,0010714285	-0,0014285715	-0,0024999999	-0,0110714287
 6,6140451431	-0,0010714285	-0,0014285715	-0,0028571428	-0,0105357151
 6,6191215515	-0,0010714285	-0,0014285715	-0,0030357144	-0,0100000007
 6,6241974831	-0,0010714285	-0,0014285715	-0,0030357144	-0,0096428581
 6,6292734146	-0,0008928571	-0,0014285715	-0,0028571428	-0,0092857145
 6,6343493462	-0,0008928571	-0,0014285715	-0,0024999999	-0,0091071436
 6,6394252777	-0,0008928571	-0,0014285715	-0,0023214286	-0,0085714292
 6,6445016861	-0,0008928571	-0,0012500001	-0,0019642857	-0,0082142865
 6,6495776176	-0,0008928571	-0,0012500001	-0,0014285714	-0,0080357147
 6,6546535492	-0,0008928571	-0,0012500001	-0,0007142857	-0,0078571429
 6,6597294807	-0,0008928571	-0,0012500001	 0,0003571429	-0,0076785716
 6,6648054123	-0,0007142857	-0,0012500001	 0,0014285714	-0,0076785716
 6,6698813438	-0,0007142857	-0,0012500001	 0,0023214286	-0,0078571429
 6,6749577522	-0,0007142857	-0,0012500001	 0,0033928573	-0,0078571429
 6,6800336838	-0,0007142857	-0,0012500001	 0,0041071428	-0,0078571429
 6,6851096153	-0,0007142857	-0,0012500001	 0,0046428572	-0,0080357147
 6,6901855469	-0,0007142857	-0,0012500001	 0,0049999999	-0,0080357147
 6,6952614784	-0,0007142857	-0,0012500001	 0,0053571430	-0,0082142865
 6,7003374100	-0,0007142857	-0,0010714286	 0,0051785717	-0,0082142865
 6,7054138184	-0,0005357143	-0,0010714286	 0,0049999999	-0,0078571429
 6,7104897499	-0,0005357143	-0,0010714286	 0,0044642859	-0,0075000003
 6,7155656815	-0,0005357143	-0,0010714286	 0,0044642859	-0,0073214290
 6,7206416130	-0,0005357143	-0,0010714286	 0,0044642859	-0,0073214290
 6,7257175446	-0,0005357143	-0,0010714286	 0,0044642859	-0,0073214290
 6,7307934761	-0,0005357143	-0,0010714286	 0,0042857141	-0,0073214290
 6,7358698845	-0,0005357143	-0,0010714286	 0,0041071428	-0,0075000003
 6,7409458160	-0,0005357143	-0,0010714286	 0,0039285715	-0,0076785716
 6,7460217476	-0,0005357143	-0,0008928572	 0,0035714286	-0,0076785716
 6,7510976791	-0,0005357143	-0,0008928572	 0,0033928573	-0,0075000003
 6,7561736107	-0,0005357143	-0,0008928572	 0,0032142857	-0,0076785716
 6,7612495422	-0,0005357143	-0,0008928572	 0,0030357144	-0,0076785716
 6,7663259506	-0,0005357143	-0,0008928572	 0,0028571428	-0,0075000003
 6,7714018822	-0,0005357143	-0,0007142858	 0,0028571428	-0,0075000003
 6,7764778137	-0,0005357143	-0,0007142858	 0,0030357144	-0,0075000003
 6,7815537453	-0,0005357143	-0,0007142858	 0,0035714286	-0,0073214290
 6,7866296768	-0,0005357143	-0,0007142858	 0,0037500001	-0,0071428576
 6,7917056084	-0,0005357143	-0,0007142858	 0,0041071428	-0,0067857145
 6,7967820168	-0,0005357143	-0,0007142858	 0,0044642859	-0,0064285719
 6,8018579483	-0,0007142857	-0,0007142858	 0,0048214286	-0,0064285719
 6,8069338799	-0,0007142857	-0,0007142858	 0,0051785717	-0,0064285719
 6,8120098114	-0,0007142857	-0,0007142858	 0,0057142857	-0,0066071432
 6,8170857430	-0,0007142857	-0,0007142858	 0,0058928574	-0,0064285719
 6,8221621513	-0,0007142857	-0,0007142858	 0,0058928574	-0,0060714288
 6,8272380829	-0,0008928571	-0,0005357143	 0,0062500001	-0,0057142861
 6,8323140144	-0,0008928571	-0,0005357143	 0,0062500001	-0,0051785717
 6,8373899460	-0,0008928571	-0,0005357143	 0,0062500001	-0,0048214290
 6,8424658775	-0,0008928571	-0,0005357143	 0,0058928574	-0,0042857146
 6,8475418091	-0,0008928571	-0,0007142858	 0,0057142857	-0,0037500001
 6,8526182175	-0,0008928571	-0,0005357143	 0,0053571430	-0,0033928573
 6,8576941490	-0,0010714285	-0,0005357143	 0,0051785717	-0,0032142859
 6,8627700806	-0,0010714285	-0,0007142858	 0,0051785717	-0,0030357144
 6,8678460121	-0,0010714285	-0,0005357143	 0,0048214286	-0,0028571431
 6,8729219437	-0,0010714285	-0,0005357143	 0,0049999999	-0,0028571431
 6,8779978752	-0,0010714285	-0,0005357143	 0,0049999999	-0,0028571431
 6,8830742836	-0,0010714285	-0,0005357143	 0,0053571430	-0,0030357144
 6,8881502151	-0,0012500000	-0,0007142858	 0,0051785717	-0,0033928573
 6,8932261467	-0,0010714285	-0,0007142858	 0,0053571430	-0,0037500001
 6,8983020782	-0,0012500000	-0,0008928572	 0,0053571430	-0,0039285715
 6,9033780098	-0,0012500000	-0,0008928572	 0,0053571430	-0,0041071433
 6,9084539413	-0,0012500000	-0,0008928572	 0,0051785717	-0,0044642859
 6,9135303497	-0,0012500000	-0,0007142858	 0,0049999999	-0,0046428572
 6,9186062813	-0,0012500000	-0,0007142858	 0,0049999999	-0,0048214290
 6,9236822128	-0,0014285714	-0,0007142858	 0,0049999999	-0,0050000004
 6,9287581444	-0,0014285714	-0,0007142858	 0,0048214286	-0,0053571430
 6,9338340759	-0,0014285714	-0,0008928572	 0,0048214286	-0,0057142861
 6,9389100075	-0,0014285714	-0,0010714286	 0,0048214286	-0,0064285719
 6,9439864159	-0,0014285714	-0,0010714286	 0,0048214286	-0,0069642859
 6,9490623474	-0,0014285714	-0,0010714286	 0,0048214286	-0,0075000003
 6,9541382790	-0,0014285714	-0,0010714286	 0,0044642859	-0,0078571429
 6,9592142105	-0,0014285714	-0,0010714286	 0,0044642859	-0,0083928574
 6,9642901421	-0,0014285714	-0,0010714286	 0,0044642859	-0,0091071436
 6,9693660736	-0,0014285714	-0,0010714286	 0,0044642859	-0,0096428581
 6,9744424820	-0,0014285714	-0,0010714286	 0,0044642859	-0,0101785716
 6,9795184135	-0,0014285714	-0,0010714286	 0,0042857141	-0,0105357151
 6,9845943451	-0,0014285714	-0,0012500001	 0,0042857141	-0,0108928578
 6,9896702766	-0,0014285714	-0,0012500001	 0,0039285715	-0,0112500004
 6,9947462082	-0,0014285714	-0,0012500001	 0,0033928573	-0,0117857149
 6,9998226166	-0,0014285714	-0,0012500001	 0,0030357144	-0,0119642867
 7,0048985481	-0,0012500000	-0,0012500001	 0,0030357144	-0,0123214293
 7,0099744797	-0,0012500000	-0,0012500001	 0,0025595239	-0,0122619054
 7,0150504112	-0,0012500000	-0,0012500001	 0,0020833334	-0,0122023815
 7,0201263428	-0,0012500000	-0,0012500001	 0,0016071429	-0,0121428575
 7,0252022743	-0,0012500000	-0,0012500001	 0,0012500000	-0,0119642867
 7,0302786827	-0,0012500000	-0,0012500001	 0,0005357143	-0,0114285722
 7,0353546143	-0,0010714285	-0,0012500001	-0,0005357143	-0,0110714287
 7,0404305458	-0,0010714285	-0,0012500001	-0,0014285714	-0,0108928578
 7,0455064774	-0,0010714285	-0,0012500001	-0,0021428571	-0,0105357151
 7,0505824089	-0,0010714285	-0,0014285715	-0,0030357144	-0,0101785716
 7,0556583405	-0,0010714285	-0,0014285715	-0,0035714286	-0,0100000007
 7,0607347488	-0,0010714285	-0,0014285715	-0,0041071428	-0,0096428581
 7,0658106804	-0,0010714285	-0,0014285715	-0,0044642859	-0,0094642863
 7,0708866119	-0,0008928571	-0,0014285715	-0,0051785717	-0,0091071436
 7,0759625435	-0,0008928571	-0,0014285715	-0,0055357143	-0,0085714292
 7,0810384750	-0,0008928571	-0,0014285715	-0,0058928574	-0,0083928574
